Enter to start.
Steppers ready.
Wavelength: 980nm
Warming up the ADCs.
5V power supply measured at 4.83V
3.3V power supply measured at 3.30V
2.5V power supply measured at 2.42V
1.8V power supply measured at 1.83V
Power supplies good.
Problem: check laser aim and reset.
Enter to start.
Steppers ready.
Wavelength: 980nm
Warming up the ADCs.
5V power supply measured at 4.83V
3.3V power supply measured at 3.31V
2.5V power supply measured at 2.42V
1.8V power supply measured at 1.83V
Power supplies good.
Aiming is good.
Scanned area is 1.00 by 1.00 mm. Resolution is 20 µm.

Legend: run_number,wavelength,bus_voltage,pullup_value,x_position,y_position,measured_bus_voltage
5,980nm,3.3V,1kΩ,0.12,-0.12,2.86
5,980nm,3.3V,1kΩ,0.12,-0.10,2.83
5,980nm,3.3V,1kΩ,0.12,-0.08,2.82
5,980nm,3.3V,1kΩ,0.12,-0.06,2.81
5,980nm,3.3V,1kΩ,0.12,-0.04,2.81
5,980nm,3.3V,1kΩ,0.12,-0.02,2.82
5,980nm,3.3V,1kΩ,0.12,0.00,2.82
5,980nm,3.3V,1kΩ,0.12,0.02,2.82
5,980nm,3.3V,1kΩ,0.12,0.04,2.82
5,980nm,3.3V,1kΩ,0.12,0.06,2.83
5,980nm,3.3V,1kΩ,0.12,0.08,2.83
5,980nm,3.3V,1kΩ,0.12,0.10,2.85
5,980nm,3.3V,1kΩ,0.12,0.12,2.88
5,980nm,3.3V,1kΩ,0.12,0.14,2.91
5,980nm,3.3V,1kΩ,0.12,0.16,2.94
5,980nm,3.3V,1kΩ,0.12,0.18,2.96
5,980nm,3.3V,1kΩ,0.12,0.20,2.97
5,980nm,3.3V,1kΩ,0.12,0.22,2.98
5,980nm,3.3V,1kΩ,0.12,0.24,2.98
5,980nm,3.3V,1kΩ,0.12,0.26,2.98
5,980nm,3.3V,1kΩ,0.12,0.28,2.99
5,980nm,3.3V,1kΩ,0.12,0.30,3.00
5,980nm,3.3V,1kΩ,0.12,0.32,3.01
5,980nm,3.3V,1kΩ,0.12,0.34,3.02
5,980nm,3.3V,1kΩ,0.12,0.36,3.02
5,980nm,3.3V,1kΩ,0.12,0.38,3.02
5,980nm,3.3V,1kΩ,0.12,0.40,3.02
5,980nm,3.3V,1kΩ,0.12,0.42,3.02
5,980nm,3.3V,1kΩ,0.12,0.44,3.02
5,980nm,3.3V,1kΩ,0.12,0.46,3.02
5,980nm,3.3V,1kΩ,0.12,0.48,3.03
5,980nm,3.3V,1kΩ,0.14,-0.50,3.04
5,980nm,3.3V,1kΩ,0.14,-0.48,3.02
5,980nm,3.3V,1kΩ,0.14,-0.46,3.02
5,980nm,3.3V,1kΩ,0.14,-0.44,3.02
5,980nm,3.3V,1kΩ,0.14,-0.42,3.02
5,980nm,3.3V,1kΩ,0.14,-0.40,3.01
5,980nm,3.3V,1kΩ,0.14,-0.38,2.99
5,980nm,3.3V,1kΩ,0.14,-0.36,3.00
5,980nm,3.3V,1kΩ,0.14,-0.34,2.99
5,980nm,3.3V,1kΩ,0.14,-0.32,2.98
5,980nm,3.3V,1kΩ,0.14,-0.30,2.97
5,980nm,3.3V,1kΩ,0.14,-0.28,2.97
5,980nm,3.3V,1kΩ,0.14,-0.26,2.97
5,980nm,3.3V,1kΩ,0.14,-0.24,2.97
5,980nm,3.3V,1kΩ,0.14,-0.22,2.97
5,980nm,3.3V,1kΩ,0.14,-0.20,2.97
5,980nm,3.3V,1kΩ,0.14,-0.18,2.97
5,980nm,3.3V,1kΩ,0.14,-0.16,2.95
5,980nm,3.3V,1kΩ,0.14,-0.14,2.94
5,980nm,3.3V,1kΩ,0.14,-0.12,2.93
5,980nm,3.3V,1kΩ,0.14,-0.10,2.92
5,980nm,3.3V,1kΩ,0.14,-0.08,2.91
5,980nm,3.3V,1kΩ,0.14,-0.06,2.91
5,980nm,3.3V,1kΩ,0.14,-0.04,2.90
5,980nm,3.3V,1kΩ,0.14,-0.02,2.90
5,980nm,3.3V,1kΩ,0.14,0.00,2.91
5,980nm,3.3V,1kΩ,0.14,0.02,2.91
5,980nm,3.3V,1kΩ,0.14,0.04,2.91
5,980nm,3.3V,1kΩ,0.14,0.06,2.92
5,980nm,3.3V,1kΩ,0.14,0.08,2.92
5,980nm,3.3V,1kΩ,0.14,0.10,2.93
5,980nm,3.3V,1kΩ,0.14,0.12,2.94
5,980nm,3.3V,1kΩ,0.14,0.14,2.96
5,980nm,3.3V,1kΩ,0.14,0.16,2.97
5,980nm,3.3V,1kΩ,0.14,0.18,2.98
5,980nm,3.3V,1kΩ,0.14,0.20,2.98
5,980nm,3.3V,1kΩ,0.14,0.22,2.99
5,980nm,3.3V,1kΩ,0.14,0.24,3.00
5,980nm,3.3V,1kΩ,0.14,0.26,3.00
5,980nm,3.3V,1kΩ,0.14,0.28,3.00
5,980nm,3.3V,1kΩ,0.14,0.30,3.00
5,980nm,3.3V,1kΩ,0.14,0.32,3.01
5,980nm,3.3V,1kΩ,0.14,0.34,3.02
5,980nm,3.3V,1kΩ,0.14,0.36,3.02
5,980nm,3.3V,1kΩ,0.14,0.38,3.02
5,980nm,3.3V,1kΩ,0.14,0.40,3.02
5,980nm,3.3V,1kΩ,0.14,0.42,3.03
5,980nm,3.3V,1kΩ,0.14,0.44,3.02
5,980nm,3.3V,1kΩ,0.14,0.46,3.03
5,980nm,3.3V,1kΩ,0.14,0.48,3.03
5,980nm,3.3V,1kΩ,0.16,-0.50,3.03
5,980nm,3.3V,1kΩ,0.16,-0.48,3.02
5,980nm,3.3V,1kΩ,0.16,-0.46,3.02
5,980nm,3.3V,1kΩ,0.16,-0.44,3.02
5,980nm,3.3V,1kΩ,0.16,-0.42,3.02
5,980nm,3.3V,1kΩ,0.16,-0.40,3.01
5,980nm,3.3V,1kΩ,0.16,-0.38,3.00
5,980nm,3.3V,1kΩ,0.16,-0.36,3.01
5,980nm,3.3V,1kΩ,0.16,-0.34,3.00
5,980nm,3.3V,1kΩ,0.16,-0.32,2.99
5,980nm,3.3V,1kΩ,0.16,-0.30,2.99
5,980nm,3.3V,1kΩ,0.16,-0.28,2.97
5,980nm,3.3V,1kΩ,0.16,-0.26,2.98
5,980nm,3.3V,1kΩ,0.16,-0.24,2.98
5,980nm,3.3V,1kΩ,0.16,-0.22,2.98
5,980nm,3.3V,1kΩ,0.16,-0.20,2.98
5,980nm,3.3V,1kΩ,0.16,-0.18,2.98
5,980nm,3.3V,1kΩ,0.16,-0.16,2.96
5,980nm,3.3V,1kΩ,0.16,-0.14,2.95
5,980nm,3.3V,1kΩ,0.16,-0.12,2.95
5,980nm,3.3V,1kΩ,0.16,-0.10,2.94
5,980nm,3.3V,1kΩ,0.16,-0.08,2.94
5,980nm,3.3V,1kΩ,0.16,-0.06,2.94
5,980nm,3.3V,1kΩ,0.16,-0.04,2.93
5,980nm,3.3V,1kΩ,0.16,-0.02,2.94
5,980nm,3.3V,1kΩ,0.16,0.00,2.94
5,980nm,3.3V,1kΩ,0.16,0.02,2.94
5,980nm,3.3V,1kΩ,0.16,0.04,2.94
5,980nm,3.3V,1kΩ,0.16,0.06,2.94
5,980nm,3.3V,1kΩ,0.16,0.08,2.95
5,980nm,3.3V,1kΩ,0.16,0.10,2.96
5,980nm,3.3V,1kΩ,0.16,0.12,2.96
5,980nm,3.3V,1kΩ,0.16,0.14,2.97
5,980nm,3.3V,1kΩ,0.16,0.16,2.98
5,980nm,3.3V,1kΩ,0.16,0.18,2.99
5,980nm,3.3V,1kΩ,0.16,0.20,2.99
5,980nm,3.3V,1kΩ,0.16,0.22,3.00
5,980nm,3.3V,1kΩ,0.16,0.24,3.00
5,980nm,3.3V,1kΩ,0.16,0.26,3.00
5,980nm,3.3V,1kΩ,0.16,0.28,3.00
5,980nm,3.3V,1kΩ,0.16,0.30,3.01
5,980nm,3.3V,1kΩ,0.16,0.32,3.01
5,980nm,3.3V,1kΩ,0.16,0.34,3.02
5,980nm,3.3V,1kΩ,0.16,0.36,3.02
5,980nm,3.3V,1kΩ,0.16,0.38,3.02
5,980nm,3.3V,1kΩ,0.16,0.40,3.02
5,980nm,3.3V,1kΩ,0.16,0.42,3.03
5,980nm,3.3V,1kΩ,0.16,0.44,3.03
5,980nm,3.3V,1kΩ,0.16,0.46,3.03
5,980nm,3.3V,1kΩ,0.16,0.48,3.03
5,980nm,3.3V,1kΩ,0.18,-0.50,3.04
5,980nm,3.3V,1kΩ,0.18,-0.48,3.02
5,980nm,3.3V,1kΩ,0.18,-0.46,3.02
5,980nm,3.3V,1kΩ,0.18,-0.44,3.02
5,980nm,3.3V,1kΩ,0.18,-0.42,3.02
5,980nm,3.3V,1kΩ,0.18,-0.40,3.02
5,980nm,3.3V,1kΩ,0.18,-0.38,3.00
5,980nm,3.3V,1kΩ,0.18,-0.36,3.01
5,980nm,3.3V,1kΩ,0.18,-0.34,3.00
5,980nm,3.3V,1kΩ,0.18,-0.32,3.00
5,980nm,3.3V,1kΩ,0.18,-0.30,2.99
5,980nm,3.3V,1kΩ,0.18,-0.28,2.98
5,980nm,3.3V,1kΩ,0.18,-0.26,2.99
5,980nm,3.3V,1kΩ,0.18,-0.24,2.99
5,980nm,3.3V,1kΩ,0.18,-0.22,2.99
5,980nm,3.3V,1kΩ,0.18,-0.20,2.99
5,980nm,3.3V,1kΩ,0.18,-0.18,2.98
5,980nm,3.3V,1kΩ,0.18,-0.16,2.97
5,980nm,3.3V,1kΩ,0.18,-0.14,2.96
5,980nm,3.3V,1kΩ,0.18,-0.12,2.96
5,980nm,3.3V,1kΩ,0.18,-0.10,2.96
5,980nm,3.3V,1kΩ,0.18,-0.08,2.95
5,980nm,3.3V,1kΩ,0.18,-0.06,2.95
5,980nm,3.3V,1kΩ,0.18,-0.04,2.95
5,980nm,3.3V,1kΩ,0.18,-0.02,2.95
5,980nm,3.3V,1kΩ,0.18,0.00,2.95
5,980nm,3.3V,1kΩ,0.18,0.02,2.95
5,980nm,3.3V,1kΩ,0.18,0.04,2.95
5,980nm,3.3V,1kΩ,0.18,0.06,2.96
5,980nm,3.3V,1kΩ,0.18,0.08,2.97
5,980nm,3.3V,1kΩ,0.18,0.10,2.97
5,980nm,3.3V,1kΩ,0.18,0.12,2.98
5,980nm,3.3V,1kΩ,0.18,0.14,2.98
5,980nm,3.3V,1kΩ,0.18,0.16,2.99
5,980nm,3.3V,1kΩ,0.18,0.18,2.99
5,980nm,3.3V,1kΩ,0.18,0.20,3.00
5,980nm,3.3V,1kΩ,0.18,0.22,3.00
5,980nm,3.3V,1kΩ,0.18,0.24,3.00
5,980nm,3.3V,1kΩ,0.18,0.26,3.00
5,980nm,3.3V,1kΩ,0.18,0.28,3.01
5,980nm,3.3V,1kΩ,0.18,0.30,3.01
5,980nm,3.3V,1kΩ,0.18,0.32,3.02
5,980nm,3.3V,1kΩ,0.18,0.34,3.02
5,980nm,3.3V,1kΩ,0.18,0.36,3.02
5,980nm,3.3V,1kΩ,0.18,0.38,3.02
5,980nm,3.3V,1kΩ,0.18,0.40,3.03
5,980nm,3.3V,1kΩ,0.18,0.42,3.03
5,980nm,3.3V,1kΩ,0.18,0.44,3.03
5,980nm,3.3V,1kΩ,0.18,0.46,3.03
5,980nm,3.3V,1kΩ,0.18,0.48,3.03
5,980nm,3.3V,1kΩ,0.20,-0.50,3.04
5,980nm,3.3V,1kΩ,0.20,-0.48,3.02
5,980nm,3.3V,1kΩ,0.20,-0.46,3.03
5,980nm,3.3V,1kΩ,0.20,-0.44,3.02
5,980nm,3.3V,1kΩ,0.20,-0.42,3.02
5,980nm,3.3V,1kΩ,0.20,-0.40,3.02
5,980nm,3.3V,1kΩ,0.20,-0.38,3.01
5,980nm,3.3V,1kΩ,0.20,-0.36,3.01
5,980nm,3.3V,1kΩ,0.20,-0.34,3.01
5,980nm,3.3V,1kΩ,0.20,-0.32,3.00
5,980nm,3.3V,1kΩ,0.20,-0.30,2.99
5,980nm,3.3V,1kΩ,0.20,-0.28,2.99
5,980nm,3.3V,1kΩ,0.20,-0.26,3.00
5,980nm,3.3V,1kΩ,0.20,-0.24,2.99
5,980nm,3.3V,1kΩ,0.20,-0.22,3.00
5,980nm,3.3V,1kΩ,0.20,-0.20,2.99
5,980nm,3.3V,1kΩ,0.20,-0.18,2.99
5,980nm,3.3V,1kΩ,0.20,-0.16,2.99
5,980nm,3.3V,1kΩ,0.20,-0.14,2.97
5,980nm,3.3V,1kΩ,0.20,-0.12,2.97
5,980nm,3.3V,1kΩ,0.20,-0.10,2.97
5,980nm,3.3V,1kΩ,0.20,-0.08,2.96
5,980nm,3.3V,1kΩ,0.20,-0.06,2.96
5,980nm,3.3V,1kΩ,0.20,-0.04,2.96
5,980nm,3.3V,1kΩ,0.20,-0.02,2.96
5,980nm,3.3V,1kΩ,0.20,0.00,2.96
5,980nm,3.3V,1kΩ,0.20,0.02,2.96
5,980nm,3.3V,1kΩ,0.20,0.04,2.97
5,980nm,3.3V,1kΩ,0.20,0.06,2.97
5,980nm,3.3V,1kΩ,0.20,0.08,2.98
5,980nm,3.3V,1kΩ,0.20,0.10,2.98
5,980nm,3.3V,1kΩ,0.20,0.12,2.99
5,980nm,3.3V,1kΩ,0.20,0.14,2.99
5,980nm,3.3V,1kΩ,0.20,0.16,2.99
5,980nm,3.3V,1kΩ,0.20,0.18,3.00
5,980nm,3.3V,1kΩ,0.20,0.20,3.00
5,980nm,3.3V,1kΩ,0.20,0.22,3.00
5,980nm,3.3V,1kΩ,0.20,0.24,3.01
5,980nm,3.3V,1kΩ,0.20,0.26,3.01
5,980nm,3.3V,1kΩ,0.20,0.28,3.01
5,980nm,3.3V,1kΩ,0.20,0.30,3.01
5,980nm,3.3V,1kΩ,0.20,0.32,3.02
5,980nm,3.3V,1kΩ,0.20,0.34,3.02
5,980nm,3.3V,1kΩ,0.20,0.36,3.02
5,980nm,3.3V,1kΩ,0.20,0.38,3.02
5,980nm,3.3V,1kΩ,0.20,0.40,3.03
5,980nm,3.3V,1kΩ,0.20,0.42,3.03
5,980nm,3.3V,1kΩ,0.20,0.44,3.03
5,980nm,3.3V,1kΩ,0.20,0.46,3.03
5,980nm,3.3V,1kΩ,0.20,0.48,3.03
5,980nm,3.3V,1kΩ,0.22,-0.50,3.04
5,980nm,3.3V,1kΩ,0.22,-0.48,3.03
5,980nm,3.3V,1kΩ,0.22,-0.46,3.03
5,980nm,3.3V,1kΩ,0.22,-0.44,3.03
5,980nm,3.3V,1kΩ,0.22,-0.42,3.02
5,980nm,3.3V,1kΩ,0.22,-0.40,3.02
5,980nm,3.3V,1kΩ,0.22,-0.38,3.02
5,980nm,3.3V,1kΩ,0.22,-0.36,3.02
5,980nm,3.3V,1kΩ,0.22,-0.34,3.01
5,980nm,3.3V,1kΩ,0.22,-0.32,3.01
5,980nm,3.3V,1kΩ,0.22,-0.30,3.00
5,980nm,3.3V,1kΩ,0.22,-0.28,3.00
5,980nm,3.3V,1kΩ,0.22,-0.26,3.00
5,980nm,3.3V,1kΩ,0.22,-0.24,3.00
5,980nm,3.3V,1kΩ,0.22,-0.22,3.00
5,980nm,3.3V,1kΩ,0.22,-0.20,2.99
5,980nm,3.3V,1kΩ,0.22,-0.18,3.00
5,980nm,3.3V,1kΩ,0.22,-0.16,2.99
5,980nm,3.3V,1kΩ,0.22,-0.14,2.99
5,980nm,3.3V,1kΩ,0.22,-0.12,2.98
5,980nm,3.3V,1kΩ,0.22,-0.10,2.98
5,980nm,3.3V,1kΩ,0.22,-0.08,2.98
5,980nm,3.3V,1kΩ,0.22,-0.06,2.97
5,980nm,3.3V,1kΩ,0.22,-0.04,2.97
5,980nm,3.3V,1kΩ,0.22,-0.02,2.97
5,980nm,3.3V,1kΩ,0.22,0.00,2.97
5,980nm,3.3V,1kΩ,0.22,0.02,2.98
5,980nm,3.3V,1kΩ,0.22,0.04,2.98
5,980nm,3.3V,1kΩ,0.22,0.06,2.98
5,980nm,3.3V,1kΩ,0.22,0.08,2.99
5,980nm,3.3V,1kΩ,0.22,0.10,2.99
5,980nm,3.3V,1kΩ,0.22,0.12,3.00
5,980nm,3.3V,1kΩ,0.22,0.14,3.00
5,980nm,3.3V,1kΩ,0.22,0.16,3.01
5,980nm,3.3V,1kΩ,0.22,0.18,3.01
5,980nm,3.3V,1kΩ,0.22,0.20,3.01
5,980nm,3.3V,1kΩ,0.22,0.22,3.01
5,980nm,3.3V,1kΩ,0.22,0.24,3.01
5,980nm,3.3V,1kΩ,0.22,0.26,3.01
5,980nm,3.3V,1kΩ,0.22,0.28,3.02
5,980nm,3.3V,1kΩ,0.22,0.30,3.02
5,980nm,3.3V,1kΩ,0.22,0.32,3.02
5,980nm,3.3V,1kΩ,0.22,0.34,3.02
5,980nm,3.3V,1kΩ,0.22,0.36,3.02
5,980nm,3.3V,1kΩ,0.22,0.38,3.03
5,980nm,3.3V,1kΩ,0.22,0.40,3.03
5,980nm,3.3V,1kΩ,0.22,0.42,3.03
5,980nm,3.3V,1kΩ,0.22,0.44,3.03
5,980nm,3.3V,1kΩ,0.22,0.46,3.03
5,980nm,3.3V,1kΩ,0.22,0.48,3.03
5,980nm,3.3V,1kΩ,0.24,-0.50,3.04
5,980nm,3.3V,1kΩ,0.24,-0.48,3.03
5,980nm,3.3V,1kΩ,0.24,-0.46,3.02
5,980nm,3.3V,1kΩ,0.24,-0.44,3.02
5,980nm,3.3V,1kΩ,0.24,-0.42,3.02
5,980nm,3.3V,1kΩ,0.24,-0.40,3.02
5,980nm,3.3V,1kΩ,0.24,-0.38,3.02
5,980nm,3.3V,1kΩ,0.24,-0.36,3.02
5,980nm,3.3V,1kΩ,0.24,-0.34,3.02
5,980nm,3.3V,1kΩ,0.24,-0.32,3.02
5,980nm,3.3V,1kΩ,0.24,-0.30,3.02
5,980nm,3.3V,1kΩ,0.24,-0.28,3.01
5,980nm,3.3V,1kΩ,0.24,-0.26,3.01
5,980nm,3.3V,1kΩ,0.24,-0.24,3.01
5,980nm,3.3V,1kΩ,0.24,-0.22,3.01
5,980nm,3.3V,1kΩ,0.24,-0.20,3.01
5,980nm,3.3V,1kΩ,0.24,-0.18,3.01
5,980nm,3.3V,1kΩ,0.24,-0.16,3.00
5,980nm,3.3V,1kΩ,0.24,-0.14,3.01
5,980nm,3.3V,1kΩ,0.24,-0.12,3.00
5,980nm,3.3V,1kΩ,0.24,-0.10,3.00
5,980nm,3.3V,1kΩ,0.24,-0.08,2.99
5,980nm,3.3V,1kΩ,0.24,-0.06,2.99
5,980nm,3.3V,1kΩ,0.24,-0.04,2.99
5,980nm,3.3V,1kΩ,0.24,-0.02,2.99
5,980nm,3.3V,1kΩ,0.24,0.00,3.00
5,980nm,3.3V,1kΩ,0.24,0.02,3.00
5,980nm,3.3V,1kΩ,0.24,0.04,3.00
5,980nm,3.3V,1kΩ,0.24,0.06,3.00
5,980nm,3.3V,1kΩ,0.24,0.08,3.00
5,980nm,3.3V,1kΩ,0.24,0.10,3.01
5,980nm,3.3V,1kΩ,0.24,0.12,3.01
5,980nm,3.3V,1kΩ,0.24,0.14,3.02
5,980nm,3.3V,1kΩ,0.24,0.16,3.02
5,980nm,3.3V,1kΩ,0.24,0.18,3.02
5,980nm,3.3V,1kΩ,0.24,0.20,3.02
5,980nm,3.3V,1kΩ,0.24,0.22,3.02
5,980nm,3.3V,1kΩ,0.24,0.24,3.02
5,980nm,3.3V,1kΩ,0.24,0.26,3.02
5,980nm,3.3V,1kΩ,0.24,0.28,3.02
5,980nm,3.3V,1kΩ,0.24,0.30,3.02
5,980nm,3.3V,1kΩ,0.24,0.32,3.02
5,980nm,3.3V,1kΩ,0.24,0.34,3.02
5,980nm,3.3V,1kΩ,0.24,0.36,3.02
5,980nm,3.3V,1kΩ,0.24,0.38,3.03
5,980nm,3.3V,1kΩ,0.24,0.40,3.03
5,980nm,3.3V,1kΩ,0.24,0.42,3.03
5,980nm,3.3V,1kΩ,0.24,0.44,3.03
5,980nm,3.3V,1kΩ,0.24,0.46,3.03
5,980nm,3.3V,1kΩ,0.24,0.48,3.03
5,980nm,3.3V,1kΩ,0.26,-0.50,3.04
5,980nm,3.3V,1kΩ,0.26,-0.48,3.03
5,980nm,3.3V,1kΩ,0.26,-0.46,3.03
5,980nm,3.3V,1kΩ,0.26,-0.44,3.03
5,980nm,3.3V,1kΩ,0.26,-0.42,3.03
5,980nm,3.3V,1kΩ,0.26,-0.40,3.02
5,980nm,3.3V,1kΩ,0.26,-0.38,3.02
5,980nm,3.3V,1kΩ,0.26,-0.36,3.02
5,980nm,3.3V,1kΩ,0.26,-0.34,3.02
5,980nm,3.3V,1kΩ,0.26,-0.32,3.03
5,980nm,3.3V,1kΩ,0.26,-0.30,3.02
5,980nm,3.3V,1kΩ,0.26,-0.28,3.02
5,980nm,3.3V,1kΩ,0.26,-0.26,3.02
5,980nm,3.3V,1kΩ,0.26,-0.24,3.02
5,980nm,3.3V,1kΩ,0.26,-0.22,3.02
5,980nm,3.3V,1kΩ,0.26,-0.20,3.02
5,980nm,3.3V,1kΩ,0.26,-0.18,3.02
5,980nm,3.3V,1kΩ,0.26,-0.16,3.01
5,980nm,3.3V,1kΩ,0.26,-0.14,3.01
5,980nm,3.3V,1kΩ,0.26,-0.12,3.01
5,980nm,3.3V,1kΩ,0.26,-0.10,3.01
5,980nm,3.3V,1kΩ,0.26,-0.08,3.01
5,980nm,3.3V,1kΩ,0.26,-0.06,3.01
5,980nm,3.3V,1kΩ,0.26,-0.04,3.01
5,980nm,3.3V,1kΩ,0.26,-0.02,3.01
5,980nm,3.3V,1kΩ,0.26,0.00,3.01
5,980nm,3.3V,1kΩ,0.26,0.02,3.01
5,980nm,3.3V,1kΩ,0.26,0.04,3.01
5,980nm,3.3V,1kΩ,0.26,0.06,3.01
5,980nm,3.3V,1kΩ,0.26,0.08,3.01
5,980nm,3.3V,1kΩ,0.26,0.10,3.02
5,980nm,3.3V,1kΩ,0.26,0.12,3.02
5,980nm,3.3V,1kΩ,0.26,0.14,3.02
5,980nm,3.3V,1kΩ,0.26,0.16,3.02
5,980nm,3.3V,1kΩ,0.26,0.18,3.02
5,980nm,3.3V,1kΩ,0.26,0.20,3.02
5,980nm,3.3V,1kΩ,0.26,0.22,3.01
5,980nm,3.3V,1kΩ,0.26,0.24,3.02
5,980nm,3.3V,1kΩ,0.26,0.26,3.02
5,980nm,3.3V,1kΩ,0.26,0.28,3.02
5,980nm,3.3V,1kΩ,0.26,0.30,3.02
5,980nm,3.3V,1kΩ,0.26,0.32,3.02
5,980nm,3.3V,1kΩ,0.26,0.34,3.03
5,980nm,3.3V,1kΩ,0.26,0.36,3.03
5,980nm,3.3V,1kΩ,0.26,0.38,3.03
5,980nm,3.3V,1kΩ,0.26,0.40,3.03
5,980nm,3.3V,1kΩ,0.26,0.42,3.03
5,980nm,3.3V,1kΩ,0.26,0.44,3.03
5,980nm,3.3V,1kΩ,0.26,0.46,3.03
5,980nm,3.3V,1kΩ,0.26,0.48,3.03
5,980nm,3.3V,1kΩ,0.28,-0.50,3.04
5,980nm,3.3V,1kΩ,0.28,-0.48,3.03
5,980nm,3.3V,1kΩ,0.28,-0.46,3.03
5,980nm,3.3V,1kΩ,0.28,-0.44,3.03
5,980nm,3.3V,1kΩ,0.28,-0.42,3.03
5,980nm,3.3V,1kΩ,0.28,-0.40,3.03
5,980nm,3.3V,1kΩ,0.28,-0.38,3.03
5,980nm,3.3V,1kΩ,0.28,-0.36,3.02
5,980nm,3.3V,1kΩ,0.28,-0.34,3.02
5,980nm,3.3V,1kΩ,0.28,-0.32,3.02
5,980nm,3.3V,1kΩ,0.28,-0.30,3.02
5,980nm,3.3V,1kΩ,0.28,-0.28,3.02
5,980nm,3.3V,1kΩ,0.28,-0.26,3.02
5,980nm,3.3V,1kΩ,0.28,-0.24,3.02
5,980nm,3.3V,1kΩ,0.28,-0.22,3.02
5,980nm,3.3V,1kΩ,0.28,-0.20,3.02
5,980nm,3.3V,1kΩ,0.28,-0.18,3.02
5,980nm,3.3V,1kΩ,0.28,-0.16,3.02
5,980nm,3.3V,1kΩ,0.28,-0.14,3.02
5,980nm,3.3V,1kΩ,0.28,-0.12,3.02
5,980nm,3.3V,1kΩ,0.28,-0.10,3.02
5,980nm,3.3V,1kΩ,0.28,-0.08,3.02
5,980nm,3.3V,1kΩ,0.28,-0.06,3.02
5,980nm,3.3V,1kΩ,0.28,-0.04,3.01
5,980nm,3.3V,1kΩ,0.28,-0.02,3.01
5,980nm,3.3V,1kΩ,0.28,0.00,3.02
5,980nm,3.3V,1kΩ,0.28,0.02,3.02
5,980nm,3.3V,1kΩ,0.28,0.04,3.02
5,980nm,3.3V,1kΩ,0.28,0.06,3.02
5,980nm,3.3V,1kΩ,0.28,0.08,3.02
5,980nm,3.3V,1kΩ,0.28,0.10,3.02
5,980nm,3.3V,1kΩ,0.28,0.12,3.02
5,980nm,3.3V,1kΩ,0.28,0.14,3.02
5,980nm,3.3V,1kΩ,0.28,0.16,3.02
5,980nm,3.3V,1kΩ,0.28,0.18,3.02
5,980nm,3.3V,1kΩ,0.28,0.20,3.02
5,980nm,3.3V,1kΩ,0.28,0.22,3.02
5,980nm,3.3V,1kΩ,0.28,0.24,3.02
5,980nm,3.3V,1kΩ,0.28,0.26,3.02
5,980nm,3.3V,1kΩ,0.28,0.28,3.02
5,980nm,3.3V,1kΩ,0.28,0.30,3.02
5,980nm,3.3V,1kΩ,0.28,0.32,3.02
5,980nm,3.3V,1kΩ,0.28,0.34,3.03
5,980nm,3.3V,1kΩ,0.28,0.36,3.03
5,980nm,3.3V,1kΩ,0.28,0.38,3.03
5,980nm,3.3V,1kΩ,0.28,0.40,3.03
5,980nm,3.3V,1kΩ,0.28,0.42,3.03
5,980nm,3.3V,1kΩ,0.28,0.44,3.03
5,980nm,3.3V,1kΩ,0.28,0.46,3.03
5,980nm,3.3V,1kΩ,0.28,0.48,3.04
5,980nm,3.3V,1kΩ,0.30,-0.50,3.04
5,980nm,3.3V,1kΩ,0.30,-0.48,3.03
5,980nm,3.3V,1kΩ,0.30,-0.46,3.03
5,980nm,3.3V,1kΩ,0.30,-0.44,3.03
5,980nm,3.3V,1kΩ,0.30,-0.42,3.03
5,980nm,3.3V,1kΩ,0.30,-0.40,3.03
5,980nm,3.3V,1kΩ,0.30,-0.38,3.03
5,980nm,3.3V,1kΩ,0.30,-0.36,3.03
5,980nm,3.3V,1kΩ,0.30,-0.34,3.03
5,980nm,3.3V,1kΩ,0.30,-0.32,3.02
5,980nm,3.3V,1kΩ,0.30,-0.30,3.02
5,980nm,3.3V,1kΩ,0.30,-0.28,3.02
5,980nm,3.3V,1kΩ,0.30,-0.26,3.02
5,980nm,3.3V,1kΩ,0.30,-0.24,3.02
5,980nm,3.3V,1kΩ,0.30,-0.22,3.02
5,980nm,3.3V,1kΩ,0.30,-0.20,3.02
5,980nm,3.3V,1kΩ,0.30,-0.18,3.02
5,980nm,3.3V,1kΩ,0.30,-0.16,3.02
5,980nm,3.3V,1kΩ,0.30,-0.14,3.02
5,980nm,3.3V,1kΩ,0.30,-0.12,3.02
5,980nm,3.3V,1kΩ,0.30,-0.10,3.02
5,980nm,3.3V,1kΩ,0.30,-0.08,3.02
5,980nm,3.3V,1kΩ,0.30,-0.06,3.02
5,980nm,3.3V,1kΩ,0.30,-0.04,3.02
5,980nm,3.3V,1kΩ,0.30,-0.02,3.02
5,980nm,3.3V,1kΩ,0.30,0.00,3.02
5,980nm,3.3V,1kΩ,0.30,0.02,3.02
5,980nm,3.3V,1kΩ,0.30,0.04,3.02
5,980nm,3.3V,1kΩ,0.30,0.06,3.02
5,980nm,3.3V,1kΩ,0.30,0.08,3.02
5,980nm,3.3V,1kΩ,0.30,0.10,3.02
5,980nm,3.3V,1kΩ,0.30,0.12,3.01
5,980nm,3.3V,1kΩ,0.30,0.14,3.02
